year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2009,17089852401,17089852401,2828,286.75,10.14,3.24,97.56
2009,17031807800,17031807800,913,3.75,0.41,36.36,82.91
2009,17089852402,17089852402,2716,87.25,3.21,-5.68,89.25
2009,17113005602,17113005602,961,660.5,68.73,2.09,69.41
2009,17031090300,17031090300,576,3.25,0.56,225.0,91.32
2009,17099962800,17099962800,1649,45.75,2.77,27.08,69.19
2009,17031827300,17031827300,1296,104.25,8.04,120.63,41.13
2009,17075950400,17075950400,1842,57.5,3.12,25.68,66.12
2009,17031814400,17031814400,2389,40.5,1.7,37.29,68.65
2009,17031829100,17031829100,1568,63.0,4.02,36.96,30.36
2009,17085020402,17085020402,1840,462.75,25.15,3.23,57.01
2009,17153971000,17153971000,1522,135.75,8.92,43.27,62.16
2009,17113005800,17113005800,2503,28.0,1.12,41.77,44.03
2009,17031837800,17031837800,1175,62.25,5.3,111.02,17.19
2009,17097860500,17097860500,1810,51.0,2.82,101.98,38.56
2009,17043841503,17043841503,850,7.25,0.85,45.0,91.18
2009,17043841501,17043841501,1688,35.5,2.1,15.45,79.32
2009,17097864517,17097864517,1110,189.75,17.09,0.13,120.72
2009,17043841504,17043841504,1043,34.5,3.31,13.11,52.06
2009,17031050800,17031050800,609,24.25,3.98,56.45,51.4
2009,17163504351,17163504351,1384,21.5,1.55,2.38,75.22
2009,17031809200,17031809200,1748,110.75,6.34,62.27,42.22
2009,17201002700,17201002700,1211,62.75,5.18,13.57,36.58
2009,17099961900,17099961900,1910,41.75,2.19,9.87,65.81
2009,17119403001,17119403001,2315,28.5,1.23,-10.94,52.83
2009,17119403002,17119403002,2988,34.75,1.16,9.45,78.28
2009,17097860104,17097860104,1456,8.25,0.57,-8.33,63.46
2009,17083010100,17083010100,2158,267.75,12.41,5.93,64.97
2009,17097860101,17097860101,3073,263.0,8.56,180.53,65.99
2009,17097860103,17097860103,1363,14.5,1.06,5.45,90.32
2009,17001010400,17001010400,1406,43.75,3.11,34.62,78.52
2009,17019001400,17019001400,1572,18.75,1.19,36.36,41.28
2009,17135957900,17135957900,2382,128.75,5.41,2.39,60.16
2009,17127970300,17127970300,1721,175.0,10.17,104.08,77.28
2009,17031120400,17031120400,1345,18.0,1.34,800.0,72.86
2009,17031711500,17031711500,926,11.25,1.21,95.65,69.44
2009,17137951600,17137951600,1568,54.25,3.46,-0.46,40.18
2009,17097863902,17097863902,2870,22.0,0.77,49.15,60.56
2009,17031710100,17031710100,650,26.0,4.0,18.18,17.23
2009,17201003500,17201003500,1181,32.75,2.77,43.96,61.3
2009,17031620200,17031620200,768,8.75,1.14,483.33,48.57
2009,17183011200,17183011200,1906,86.0,4.51,12.42,57.24
2009,17113001104,17113001104,3489,19.5,0.56,8.33,70.56
2009,17113001105,17113001105,2064,5.5,0.27,-24.14,57.22
2009,17113001106,17113001106,1495,1.5,0.1,50.0,38.26
2009,17197883505,17197883505,2654,459.75,17.32,18.57,89.53
2009,17197883809,17197883809,1405,19.0,1.35,130.3,84.34
2009,17179021500,17179021500,3138,321.75,10.25,81.78,85.72
2009,17031292500,17031292500,1610,32.5,2.02,52.94,28.26
2009,17035972500,17035972500,1502,139.25,9.27,61.45,67.64
2009,17143004901,17143004901,1597,145.25,9.1,1.4,85.35
2009,17143004902,17143004902,2028,211.75,10.44,47.82,82.74
2009,17031661000,17031661000,2135,26.0,1.22,57.58,48.34
2009,17003957600,17003957600,1152,635.5,55.16,3.0,69.7
2009,17141961700,17141961700,2079,575.0,27.66,7.58,59.64
2009,17033880500,17033880500,1201,83.75,6.97,25.0,72.86
2009,17197883213,17197883213,2182,260.75,11.95,12.63,78.74
2009,17197883210,17197883210,1394,56.5,4.05,6.1,71.38
2009,17197883211,17197883211,2353,391.25,16.63,64.05,74.93
2009,17197883216,17197883216,1064,205.75,19.34,26.81,83.74
2009,17031241400,17031241400,2546,41.5,1.63,43.1,38.06
2009,17197883215,17197883215,3234,1122.0,34.69,88.89,82.56
2009,17197883808,17197883808,915,11.25,1.23,60.71,80.11
2009,17019010800,17019010800,1896,66.75,3.52,105.38,77.85
2009,17031828503,17031828503,1710,22.75,1.33,121.95,61.81
2009,17031828504,17031828504,2042,24.75,1.21,19.28,47.65
2009,17031805401,17031805401,1593,4.5,0.28,157.14,71.25
2009,17031828506,17031828506,3382,316.75,9.37,5.32,77.03
2009,17143000600,17143000600,1359,62.5,4.6,27.55,36.13
2009,17043846521,17043846521,2148,25.75,1.2,24.1,76.72
2009,17031822802,17031822802,1400,1.75,0.13,0.0,84.29
2009,17031822801,17031822801,1634,6.5,0.4,73.33,80.66
2009,17043846522,17043846522,1288,3.75,0.29,200.0,62.34
2009,17031823400,17031823400,1906,24.75,1.3,94.12,56.09
2009,17043846524,17043846524,1792,11.5,0.64,170.59,79.8
2009,17031530200,17031530200,2015,129.25,6.41,33.94,30.87
2009,17143003000,17143003000,2072,9.75,0.47,2.63,72.59
2009,17179022400,17179022400,2097,123.0,5.87,39.38,70.39
2009,17031841100,17031841100,2898,278.0,9.59,45.55,41.86
2009,17203030100,17203030100,1058,439.75,41.56,7.26,72.5
2009,17031811900,17031811900,1917,15.75,0.82,-12.5,88.0
2009,17163504352,17163504352,1988,17.0,0.86,-9.33,58.15
2009,17113000200,17113000200,309,7.5,2.43,87.5,0.0
2009,17031431301,17031431301,1871,188.0,10.05,37.98,11.6
2009,17031431302,17031431302,2298,309.5,13.47,18.02,4.79
2009,17119400200,17119400200,1947,144.5,7.42,7.84,58.29
2009,17031840400,17031840400,1220,12.5,1.02,-20.63,61.31
2009,17031801400,17031801400,1051,3.75,0.36,-6.25,90.96
2009,17031670100,17031670100,615,47.5,7.72,80.95,26.18
2009,17031080300,17031080300,2854,53.75,1.88,172.15,45.66
2009,17031770202,17031770202,2241,11.5,0.51,820.0,82.11
2009,17043844901,17043844901,1539,25.75,1.67,47.14,52.7
2009,17043844902,17043844902,1744,20.0,1.15,37.93,72.94
2009,17031770201,17031770201,2936,2.75,0.09,22.22,49.08
2009,17129010300,17129010300,1141,271.0,23.75,7.75,73.36
2009,17031071800,17031071800,1244,27.5,2.21,103.7,61.98
2009,17031070400,17031070400,1700,34.5,2.03,122.58,40.24
2009,17031812900,17031812900,1992,92.75,4.66,11.75,64.81
2009,17043843601,17043843601,1314,14.25,1.08,14.0,72.15
2009,17031340500,17031340500,918,15.25,1.66,369.23,15.69
2009,17043845506,17043845506,1931,12.0,0.62,17.07,55.46
2009,17031071200,17031071200,1091,31.0,2.84,45.88,46.65
2009,17097860810,17097860810,2640,146.25,5.54,-2.99,79.32
2009,17043845505,17043845505,1685,19.25,1.14,-26.67,66.17
2009,17043845502,17043845502,2876,24.25,0.84,31.08,41.86
2009,17019005500,17019005500,2586,59.25,2.29,45.4,51.86
2009,17043845508,17043845508,1762,56.75,3.22,2.71,82.69
2009,17043845509,17043845509,1240,15.25,1.23,35.56,75.08
2009,17095000700,17095000700,995,42.5,4.27,6.25,68.64
2009,17111871500,17111871500,4980,1164.5,23.38,140.85,89.8
2009,17031060900,17031060900,5219,38.75,0.74,61.46,35.58
2009,17107953100,17107953100,1549,85.25,5.5,67.16,68.5
2009,17031251800,17031251800,2095,87.5,4.18,118.75,17.8
2009,17031804709,17031804709,2982,123.25,4.13,16.27,46.58
2009,17031818700,17031818700,1507,14.5,0.96,81.25,76.91
2009,17099962500,17099962500,1012,149.75,14.8,5.09,80.83
2009,17031804201,17031804201,2997,196.75,6.56,53.41,83.22
2009,17115002601,17115002601,1852,97.25,5.25,11.78,85.37
2009,17115002602,17115002602,874,358.75,41.05,7.25,77.92
2009,17031804202,17031804202,2888,35.25,1.22,-10.19,88.23
2009,17165956100,17165956100,1244,73.0,5.87,39.71,78.94
2009,17165955100,17165955100,1160,124.75,10.75,21.12,64.91
2009,17031222200,17031222200,963,12.25,1.27,32.43,50.26
2009,17021958700,17021958700,1682,90.25,5.37,18.36,66.77
2009,17093890400,17093890400,9229,1871.0,20.27,34.46,78.49
2009,17119402200,17119402200,1562,63.0,4.03,13.0,58.19
2009,17031030200,17031030200,2726,63.0,2.31,129.09,43.91
2009,17197980000,17197980000,1,0.0,0.0,null,0.0
2009,17089854700,17089854700,999,136.0,13.61,97.1,29.83
2009,17031827500,17031827500,1773,56.25,3.17,95.65,50.2
2009,17117956000,17117956000,1529,84.0,5.49,18.31,61.02
2009,17031808200,17031808200,1995,4.75,0.24,46.15,78.25
2009,17031811600,17031811600,2530,44.75,1.77,35.61,50.47
2009,17167000700,17167000700,996,26.75,2.69,189.19,63.05
2009,17199021300,17199021300,1963,149.0,7.59,21.14,81.66
2009,17031690300,17031690300,897,25.5,2.84,88.89,10.26
2009,17031381500,17031381500,290,462.5,159.48,1.87,1.03
2009,17031843000,17031843000,1148,68.25,5.95,143.75,16.81
2009,17019011100,17019011100,1521,13.0,0.85,26.83,3.62
2009,17103000500,17103000500,2137,132.25,6.19,-2.4,84.04
2009,17201002800,17201002800,625,33.5,5.36,7.2,46.4
2009,17097864801,17097864801,1752,89.25,5.09,14.42,78.88
2009,17197880313,17197880313,3703,73.25,1.98,70.35,86.09
2009,17197880310,17197880310,3547,130.75,3.69,14.44,88.47
2009,17097864802,17097864802,925,12.75,1.38,27.5,101.08
2009,17031826902,17031826902,698,55.25,7.92,67.42,37.54
2009,17031320100,17031320100,8649,202.25,2.34,4.79,27.8
2009,17197880314,17197880314,1963,386.5,19.69,137.85,89.71
2009,17031826901,17031826901,840,109.25,13.01,57.19,41.79
2009,17077010600,17077010600,2802,185.25,6.61,20.68,66.63
2009,17031821900,17031821900,1943,8.0,0.41,77.78,86.36
2009,17161024000,17161024000,1753,136.75,7.8,16.14,79.86
2009,17031720200,17031720200,1636,22.0,1.34,44.26,64.06
2009,17043846702,17043846702,1258,25.25,2.01,44.29,88.79
2009,17163503203,17163503203,2782,158.25,5.69,21.5,77.97
2009,17031807300,17031807300,3109,28.0,0.9,75.0,57.22
2009,17031570400,17031570400,570,3.5,0.61,75.0,42.63
2009,17031671500,17031671500,1215,64.75,5.33,172.63,34.4
2009,17105960400,17105960400,1485,371.75,25.03,5.99,72.19
2009,17085020401,17085020401,2523,408.75,16.2,11.22,33.57
2009,17031251100,17031251100,1812,62.25,3.44,27.69,36.26
2009,17047957000,17047957000,1017,50.75,4.99,28.48,66.37
2009,17031261000,17031261000,993,35.25,3.55,35.58,29.51
2009,17181950400,17181950400,2334,144.5,6.19,14.0,55.74
2009,17031815100,17031815100,1387,32.75,2.36,0.0,60.06
2009,17031330200,17031330200,1918,84.25,4.39,2307.14,62.77
2009,17031560200,17031560200,1155,252.75,21.88,17.42,38.61
2009,17031837100,17031837100,948,51.25,5.41,21.3,34.7
2009,17137952200,17137952200,1354,77.75,5.74,11.47,81.98
2009,17031819100,17031819100,1969,26.25,1.33,40.0,50.08
2009,17097861510,17097861510,1881,23.75,1.26,21.79,59.22
2009,17031842100,17031842100,2373,77.5,3.27,167.24,36.83
2009,17167002700,17167002700,1717,51.25,2.98,26.54,58.42
2009,17177000400,17177000400,1224,147.0,12.01,18.07,71.24
2009,17031050300,17031050300,1152,18.25,1.58,143.33,54.95
2009,17115000600,17115000600,965,103.75,10.75,25.38,27.15
2009,17031031400,17031031400,3513,30.25,0.86,-6.92,59.29
2009,17117957200,17117957200,2232,74.25,3.33,23.75,73.88
2009,17037001800,17037001800,1634,483.5,29.59,126.46,67.5
2009,17031580700,17031580700,1842,28.25,1.53,44.87,40.77
2009,17181950300,17181950300,909,61.25,6.74,25.0,62.6
2009,17043844301,17043844301,3372,179.5,5.32,7.16,56.73
2009,17031390400,17031390400,1654,78.5,4.75,132.59,25.27
2009,17043844307,17043844307,1540,37.25,2.42,31.86,52.92
2009,17043844306,17043844306,2537,75.75,2.99,13.48,56.41
2009,17043844305,17043844305,2169,39.75,1.83,16.06,49.15
2009,17043844304,17043844304,1796,4.75,0.26,58.33,47.83
2009,17031200200,17031200200,1765,26.25,1.49,133.33,35.07
2009,17115001802,17115001802,1142,29.75,2.61,23.96,66.46
2009,17099963200,17099963200,1554,57.0,3.67,28.09,58.04
2009,17097862300,17097862300,1121,36.5,3.26,60.44,26.85
2009,17031150200,17031150200,3331,76.5,2.3,51.49,35.69
2009,17119401200,17119401200,837,23.75,2.84,-13.64,79.33
2009,17031150800,17031150800,1890,23.5,1.24,161.11,51.01
2009,17031271500,17031271500,576,6.75,1.17,58.82,44.97
2009,17115001801,17115001801,1008,4.75,0.47,-5.0,84.82
2009,17121951600,17121951600,1571,117.25,7.46,93.8,74.79
2009,17031250700,17031250700,2338,46.5,1.99,39.85,25.06
2009,17167004000,17167004000,1827,233.75,12.79,208.58,68.86
2009,17091010400,17091010400,1907,53.75,2.82,23.56,83.53
2009,17031838200,17031838200,500,16.25,3.25,51.16,46.0
2009,17031843200,17031843200,958,43.0,4.49,102.35,34.24
2009,17095001500,17095001500,1773,119.5,6.74,13.0,63.62
2009,17037002200,17037002200,324,1.25,0.39,25.0,4.01
2009,17031806300,17031806300,1876,10.25,0.55,28.13,80.86
2009,17197880105,17197880105,2358,3.25,0.14,116.67,87.49
2009,17031260600,17031260600,1009,52.0,5.15,98.1,25.27
2009,17097861202,17097861202,1416,18.25,1.29,40.38,82.56
2009,17031834900,17031834900,1028,59.5,5.79,100.0,18.0
2009,17031816100,17031816100,3094,112.75,3.64,39.63,50.97
2009,17043840202,17043840202,1774,64.75,3.65,102.34,89.18
2009,17191955000,17191955000,1943,62.75,3.23,132.41,73.19
2009,17043840201,17043840201,2267,21.75,0.96,22.54,73.93
2009,17043841403,17043841403,1517,8.25,0.54,32.0,90.24
2009,17043841401,17043841401,2184,42.5,1.95,97.67,81.46
2009,17031825802,17031825802,2253,33.25,1.48,37.11,62.72
2009,17031825803,17031825803,2474,20.25,0.82,131.43,46.65
2009,17031825801,17031825801,1720,98.25,5.71,-5.53,38.02
2009,17137952000,17137952000,1426,128.5,9.01,14.99,37.38
2009,17179020700,17179020700,1890,54.75,2.9,90.43,87.51
2009,17031240800,17031240800,720,52.5,7.29,144.19,23.33
2009,17065973300,17065973300,1274,64.5,5.06,11.69,78.81
2009,17013951200,17013951200,1553,86.5,5.57,101.16,55.31
2009,17041952000,17041952000,1141,80.0,7.01,50.94,63.28
2009,17031210501,17031210501,1574,63.75,4.05,214.81,28.08
2009,17031210502,17031210502,1709,81.25,4.75,146.21,32.07
2009,17031190401,17031190401,1293,6.75,0.52,-28.95,54.76
2009,17031190402,17031190402,1699,21.0,1.24,7.69,51.8
2009,17031760801,17031760801,2349,24.75,1.05,52.31,21.29
2009,17031051300,17031051300,1187,25.25,2.13,71.19,60.49
2009,17031760803,17031760803,2989,54.0,1.81,21.35,47.01
2009,17031700200,17031700200,1832,3.0,0.16,100.0,83.24
2009,17031020400,17031020400,1831,47.75,2.61,161.64,45.06
2009,17031280400,17031280400,569,5.0,0.88,null,16.7
2009,17031670800,17031670800,710,72.25,10.18,31.96,31.13
2009,17031040600,17031040600,1350,13.25,0.98,-7.02,33.78
2009,17031700402,17031700402,1260,8.25,0.65,-19.51,92.78
2009,17089852700,17089852700,3188,46.5,1.46,-11.43,65.62
2009,17031807900,17031807900,1535,10.75,0.7,53.57,81.63
2009,17031800300,17031800300,1276,24.5,1.92,32.43,77.51
2009,17031813600,17031813600,1453,37.75,2.6,8.63,47.9
2009,17099962900,17099962900,1458,40.0,2.74,14.29,63.79
2009,17119403802,17119403802,1960,48.0,2.45,52.38,72.81
2009,17031814500,17031814500,1501,34.0,2.27,22.52,64.49
2009,17131040200,17131040200,1801,391.0,21.71,45.76,76.9
2009,17157950800,17157950800,2042,117.25,5.74,14.95,72.92
2009,17143002000,17143002000,610,36.5,5.98,8.96,63.11
2009,17031660700,17031660700,725,22.0,3.03,37.5,39.03
2009,17197881001,17197881001,1816,78.0,4.3,197.14,83.65
2009,17161020800,17161020800,2309,53.25,2.31,70.4,77.57
2009,17073030600,17073030600,1356,119.75,8.83,32.32,68.22
2009,17031823500,17031823500,1709,48.0,2.81,182.35,54.89
2009,17099962700,17099962700,1201,35.75,2.98,55.43,49.54
2009,17031825600,17031825600,1947,39.25,2.02,52.43,72.73
2009,17031050900,17031050900,724,14.5,2.0,132.0,41.44
2009,17063000103,17063000103,2151,305.5,14.2,9.79,83.73
2009,17063000102,17063000102,2493,486.0,19.49,7.58,82.91
2009,17031809300,17031809300,2196,30.0,1.37,27.66,21.45
2009,17031430800,17031430800,880,32.0,3.64,88.24,39.43
2009,17197881002,17197881002,1841,197.75,10.74,25.16,78.22
2009,17031630200,17031630200,597,9.75,1.63,95.0,44.05
2009,17111871301,17111871301,1833,86.5,4.72,9.15,70.7
2009,17099961800,17099961800,1726,178.75,10.36,39.65,65.24
2009,17119403300,17119403300,1506,51.25,3.4,22.02,52.06
2009,17195000200,17195000200,1341,39.75,2.96,11.19,75.17
2009,17031300800,17031300800,1410,25.5,1.81,142.86,23.12
2009,17197881007,17197881007,1785,216.5,12.13,79.67,101.23
2009,17095001100,17095001100,1153,82.5,7.16,4.43,43.97
2009,17197881006,17197881006,881,3.0,0.34,-36.84,89.44
2009,17199021100,17199021100,1574,96.5,6.13,29.97,47.14
2009,17195001800,17195001800,835,48.0,5.75,9.71,90.42
2009,17043845507,17043845507,1346,6.25,0.46,-3.85,98.14
2009,17031242400,17031242400,1643,62.0,3.77,202.44,24.53
2009,17135957800,17135957800,1636,56.5,3.45,-15.67,56.11
2009,17183001300,17183001300,1798,50.5,2.81,8.02,72.75
2009,17197881107,17197881107,1192,23.5,1.97,-13.76,87.5
2009,17111870401,17111870401,2981,464.0,15.57,78.98,84.5
2009,17119403402,17119403402,2944,59.5,2.02,19.6,54.82
2009,17043843100,17043843100,1556,16.75,1.08,59.52,50.96
2009,17139976900,17139976900,1744,87.0,4.99,5.45,77.81
2009,17027900200,17027900200,759,20.5,2.7,26.15,82.74
2009,17031070500,17031070500,1429,37.5,2.62,158.62,44.09
2009,17089852403,17089852403,2108,234.25,11.11,2.52,75.71
2009,17031620100,17031620100,1180,3.5,0.3,7.69,82.63
2009,17031520200,17031520200,1339,56.0,4.18,126.26,28.23
2009,17141960700,17141960700,1758,332.0,18.89,6.5,88.23
2009,17043846410,17043846410,2235,34.0,1.52,-17.07,30.51
2009,17095000900,17095000900,1096,113.0,10.31,25.21,44.98
2009,17143004801,17143004801,1868,49.0,2.62,15.98,88.01
2009,17035972400,17035972400,1500,117.25,7.82,16.09,73.4
2009,17089853007,17089853007,1895,45.0,2.37,172.73,66.44
2009,17089850800,17089850800,2248,38.75,1.72,20.16,80.34
2009,17141961600,17141961600,1345,40.5,3.01,8.72,58.74
2009,17033880400,17033880400,1564,138.25,8.84,19.44,61.96
2009,17027900602,17027900602,2606,124.75,4.79,23.82,80.78
2009,17027900601,17027900601,963,45.5,4.72,6.43,81.93
2009,17031241500,17031241500,1437,43.25,3.01,84.04,33.82
2009,17031828401,17031828401,1558,11.5,0.74,91.67,67.72
2009,17031828402,17031828402,1840,36.75,2.0,45.54,66.3
2009,17031805501,17031805501,1629,129.5,7.95,18.0,54.94
2009,17089850701,17089850701,6398,1606.25,25.11,99.41,73.96
2009,17089850702,17089850702,6570,897.25,13.66,171.69,86.59
2009,17031805502,17031805502,1499,17.25,1.15,11.29,79.45
2009,17031804102,17031804102,2581,49.0,1.9,106.32,97.79
2009,17089850201,17089850201,1123,6.75,0.6,42.11,72.66
2009,17031804106,17031804106,2712,37.0,1.36,-3.27,89.12
2009,17165956000,17165956000,1424,71.25,5.0,50.79,62.5
2009,17031804104,17031804104,1760,5.0,0.28,-9.09,80.23
2009,17031804105,17031804105,1357,6.75,0.5,22.73,95.65
2009,17031822102,17031822102,2159,7.5,0.35,-18.92,58.45
2009,17049950700,17049950700,1627,18.75,1.15,31.58,57.28
2009,17031804108,17031804108,2241,8.5,0.38,6.25,8.97
2009,17031822101,17031822101,1727,8.75,0.51,-16.67,79.27
2009,17143003101,17143003101,2306,314.0,13.62,18.94,80.01
2009,17031803800,17031803800,1872,15.25,0.81,8.93,74.09
2009,17143003102,17143003102,3176,25.25,0.8,7.45,48.74
2009,17089850202,17089850202,1746,17.0,0.97,21.43,71.88
2009,17043844100,17043844100,1389,14.0,1.01,14.29,81.71
2009,17143004102,17143004102,1643,138.5,8.43,15.42,52.95
2009,17031841200,17031841200,1911,91.5,4.79,15.82,25.59
2009,17029000800,17029000800,1171,4.0,0.34,-40.74,17.59
2009,17031170500,17031170500,2026,18.0,0.89,26.32,73.3
2009,17097861201,17097861201,2094,28.5,1.36,7.55,75.93
2009,17031840300,17031840300,1309,47.25,3.61,4.42,51.49
2009,17031431200,17031431200,1279,64.75,5.06,280.88,63.49
2009,17097863201,17097863201,1061,8.5,0.8,61.9,62.11
2009,17031080201,17031080201,2694,75.0,2.78,22.95,51.41
2009,17111870301,17111870301,1705,194.25,11.39,186.72,51.26
2009,17111870302,17111870302,1621,71.25,4.4,0.35,49.85
2009,17031080202,17031080202,2764,30.5,1.1,12.96,46.53
2009,17031826800,17031826800,1939,115.5,5.96,100.0,45.38
2009,17031071100,17031071100,1274,42.25,3.32,69.0,41.29
2009,17031812000,17031812000,2259,25.75,1.14,14.44,82.12
2009,17043845402,17043845402,1167,34.5,2.96,122.58,77.55
2009,17043845401,17043845401,1348,57.5,4.27,57.53,73.89
2009,17043842300,17043842300,1221,10.0,0.82,-34.43,90.83
2009,17197883507,17197883507,1362,365.0,26.8,9.2,92.73
2009,17163502100,17163502100,853,24.0,2.81,-24.41,59.44
2009,17095000600,17095000600,1746,79.25,4.54,34.32,60.02
2009,17077011100,17077011100,1948,22.0,1.13,-16.19,7.39
2009,17031310300,17031310300,749,47.25,6.31,13.17,20.69
2009,17201004003,17201004003,1000,256.25,25.63,20.02,63.2
2009,17031818402,17031818402,1504,60.0,3.99,47.24,65.69
2009,17031818401,17031818401,1413,23.25,1.65,60.34,64.69
2009,17063000500,17063000500,1121,25.5,2.27,14.61,76.09
2009,17031837000,17031837000,944,50.25,5.32,18.24,23.09
2009,17031740100,17031740100,1277,7.5,0.59,15.38,83.24
2009,17031222500,17031222500,557,22.5,4.04,275.0,39.5
2009,17031063000,17031063000,1913,43.5,2.27,74.0,20.75
2009,17087977700,17087977700,1335,91.0,6.82,50.41,63.97
2009,17197880107,17197880107,1683,57.75,3.43,106.25,70.89
2009,17163503211,17163503211,2016,104.75,5.2,46.5,69.59
2009,17021958400,17021958400,1796,95.0,5.29,16.92,64.37
2009,17093890500,17093890500,4723,447.5,9.47,77.76,81.49
2009,17119402300,17119402300,904,36.0,3.98,0.0,59.51
2009,17031030300,17031030300,1521,22.0,1.45,166.67,28.86
2009,17031750600,17031750600,1458,52.25,3.58,57.14,65.91
2009,17049950400,17049950400,1578,111.0,7.03,97.33,83.33
2009,17197880109,17197880109,1840,7.0,0.38,75.0,88.37
2009,17031811100,17031811100,2994,29.75,0.99,40.0,50.1
2009,17031560400,17031560400,434,2.5,0.58,150.0,89.63
2009,17117956100,17117956100,1668,70.25,4.21,68.26,57.91
2009,17031690400,17031690400,1837,114.0,6.21,65.82,21.83
2009,17167000600,17167000600,2619,463.75,17.71,17.03,67.62
2009,17043841404,17043841404,1247,5.75,0.46,15.0,96.63
2009,17031460100,17031460100,1702,153.0,8.99,71.91,27.32
2009,17097864307,17097864307,814,38.25,4.7,64.52,69.29
2009,17031381400,17031381400,809,55.5,6.86,119.8,32.01
2009,17115001100,17115001100,1816,61.25,3.37,26.29,58.37
2009,17019011000,17019011000,2521,90.75,3.6,12.04,22.17
2009,17103000400,17103000400,2492,73.0,2.93,6.18,62.76
2009,17031070101,17031070101,2967,65.5,2.21,7.82,42.77
2009,17109011100,17109011100,1418,284.0,20.03,0.62,68.76
2009,17077010700,17077010700,1767,144.0,8.15,3.04,38.99
2009,17031803010,17031803010,2103,3.5,0.17,16.67,81.07
2009,17031803013,17031803013,2451,16.75,0.68,26.42,77.8
2009,17031803012,17031803012,1099,4.75,0.43,90.0,48.68
2009,17031821600,17031821600,1752,10.0,0.57,150.0,69.58
2009,17031803014,17031803014,1437,6.0,0.42,-7.69,67.22
2009,17031803017,17031803017,2746,30.5,1.11,106.78,54.12
2009,17031803016,17031803016,989,1.25,0.13,-44.44,40.75
2009,17031807000,17031807000,2194,33.5,1.53,86.11,40.11
2009,17031060100,17031060100,1346,17.5,1.3,45.83,46.66
2009,17089851801,17089851801,2674,75.25,2.81,54.36,84.97
2009,17031650100,17031650100,1293,15.25,1.18,19.61,65.97
2009,17105960500,17105960500,1419,65.0,4.58,1.96,48.2
2009,17085020500,17085020500,1552,214.25,13.8,11.88,66.49
2009,17031251000,17031251000,418,10.75,2.57,10.26,31.1
2009,17031841000,17031841000,750,6.5,0.87,766.67,24.8
2009,17051950900,17051950900,1060,96.75,9.13,10.57,45.09
2009,17199020400,17199020400,1908,98.75,5.18,6.18,48.95
2009,17149952800,17149952800,1266,138.5,10.94,-0.18,72.27
2009,17091011300,17091011300,968,20.5,2.12,26.15,89.57
2009,17031815000,17031815000,1426,29.0,2.03,28.89,42.01
2009,17077010900,17077010900,1057,369.75,34.98,7.02,47.3
2009,17145030400,17145030400,1313,129.0,9.82,31.63,49.12
2009,17031816200,17031816200,1724,24.0,1.39,54.84,61.31
2009,17043840304,17043840304,1384,20.25,1.46,12.5,95.95
2009,17043840303,17043840303,1435,26.75,1.86,9.18,55.47
2009,17031834200,17031834200,2481,124.25,5.01,71.38,27.13
2009,17163501900,17163501900,1754,80.75,4.6,28.17,50.74
2009,17031310400,17031310400,595,17.75,2.98,61.36,35.46
2009,17031842000,17031842000,378,17.25,4.56,43.75,85.19
2009,17167002600,17167002600,1321,38.75,2.93,28.1,62.68
2009,17177000500,17177000500,1324,36.25,2.74,28.32,85.73
2009,17195000600,17195000600,1790,535.5,29.92,17.05,76.2
2009,17031243100,17031243100,1009,15.25,1.51,-3.17,32.8
2009,17031430400,17031430400,1453,102.5,7.05,43.36,30.63
2009,17037001900,17037001900,968,401.5,41.48,-0.43,72.52
2009,17081050700,17081050700,1851,120.0,6.48,-46.01,64.72
2009,17031210601,17031210601,1132,51.25,4.53,83.04,38.16
2009,17021959000,17021959000,2018,135.0,6.69,39.53,81.47
2009,17179020100,17179020100,1235,42.5,3.44,-25.11,62.59
2009,17031670900,17031670900,648,24.0,3.7,152.63,39.2
2009,17163502800,17163502800,1141,65.25,5.72,11.06,32.78
2009,17091010202,17091010202,4104,365.25,8.9,131.9,65.98
2009,17197883904,17197883904,1728,363.5,21.04,1.39,88.6
2009,17031680600,17031680600,697,101.0,14.49,123.2,21.23
2009,17097861011,17097861011,2529,168.75,6.67,324.53,90.87
2009,17031271400,17031271400,650,40.25,6.19,215.69,18.15
2009,17097861013,17097861013,1327,71.75,5.41,62.15,69.71
2009,17097861012,17097861012,2197,129.0,5.87,9.55,64.18
2009,17121951700,17121951700,1237,189.25,15.3,57.38,75.99
2009,17197881301,17197881301,926,20.5,2.21,51.85,52.81
2009,17119403502,17119403502,2649,60.0,2.27,5.73,65.5
2009,17031770300,17031770300,3094,2.0,0.06,0.0,65.26
2009,17031710900,17031710900,866,50.75,5.86,42.96,48.5
2009,17031760802,17031760802,1206,5.75,0.48,228.57,69.9
2009,17031838300,17031838300,839,6.75,0.8,125.0,4.77
2009,17031843300,17031843300,429,23.25,5.42,20.78,13.29
2009,17031806202,17031806202,2708,11.25,0.42,125.0,62.44
2009,17031806201,17031806201,2367,18.75,0.79,368.75,69.33
2009,17195001700,17195001700,1495,75.75,5.07,14.34,74.52
2009,17007010500,17007010500,3718,656.5,17.66,41.33,90.86
2009,17097861301,17097861301,2059,34.75,1.69,39.0,72.32
2009,17031260500,17031260500,801,45.75,5.71,34.56,21.6
